,BGGId,Rating,reducedUsername
0,293981,9.227587001509274,Arabidopsis06
1,285853,8.966892209410776,Arabidopsis06
2,299566,8.89995608828438,Arabidopsis06
3,249277,8.84257363501966,Arabidopsis06
4,33434,8.842342664203182,Arabidopsis06
5,336849,8.7973887701543,Arabidopsis06
6,228370,8.758778942847442,Arabidopsis06
7,228399,8.753091265287205,Arabidopsis06
8,300217,8.697869083646966,Arabidopsis06
9,302312,8.686899220050835,Arabidopsis06
10,281257,8.684048705426292,Arabidopsis06
11,289247,8.683815389900586,Arabidopsis06
12,21358,8.665826439747729,Arabidopsis06
13,317434,8.650252625912904,Arabidopsis06
14,284121,8.602737894723019,Arabidopsis06
15,253607,8.599780609079605,Arabidopsis06
16,214296,8.59925602280995,Arabidopsis06
17,317030,8.577228336694471,Arabidopsis06
18,317519,8.545431709172533,Arabidopsis06
19,248375,8.540729783650425,Arabidopsis06
