,BGGId,Rating,reducedUsername
0,293981,8.15819216703408,Avalanche7474
1,249277,7.877849564295328,Avalanche7474
2,285853,7.848040589994356,Avalanche7474
3,336849,7.787928992229015,Avalanche7474
4,228370,7.753586320951243,Avalanche7474
5,33434,7.66997572339877,Avalanche7474
6,228399,7.665758674606566,Avalanche7474
7,299566,7.65981810985266,Avalanche7474
8,317434,7.656315585906208,Avalanche7474
9,214296,7.651459272321386,Avalanche7474
10,289247,7.599511834160836,Avalanche7474
11,300217,7.5609885001779045,Avalanche7474
12,302312,7.531080522113478,Avalanche7474
13,317519,7.521728419538009,Avalanche7474
14,236332,7.50418561021314,Avalanche7474
15,284121,7.496065625613527,Avalanche7474
16,281257,7.486325441611508,Avalanche7474
17,21358,7.484491868326718,Avalanche7474
18,248375,7.452295332543996,Avalanche7474
19,345976,7.440284924692424,Avalanche7474
