,BGGId,Rating,reducedUsername
0,293981,8.921543811870965,Aresalpha
1,336849,8.800245975847789,Aresalpha
2,299566,8.666350896209353,Aresalpha
3,249277,8.622500460315184,Aresalpha
4,285853,8.617720934931452,Aresalpha
5,302312,8.574458921532049,Aresalpha
6,33434,8.561959371130214,Aresalpha
7,228370,8.546649601385743,Aresalpha
8,228399,8.542569814731507,Aresalpha
9,214296,8.465965015041823,Aresalpha
10,300217,8.435333919752582,Aresalpha
11,173504,8.410805608497311,Aresalpha
12,317434,8.39129854435875,Aresalpha
13,317519,8.389377421785596,Aresalpha
14,281257,8.389333993732508,Aresalpha
15,253607,8.384851491364117,Aresalpha
16,248375,8.376612340181833,Aresalpha
17,21358,8.374756833550434,Aresalpha
18,289247,8.36433372375574,Aresalpha
19,236332,8.3564994571087,Aresalpha
