,BGGId,Rating,reducedUsername
0,293981,8.062671842524406,ALGO
1,285853,7.97392408344941,ALGO
2,33434,7.846144889727018,ALGO
3,249277,7.7990626789822395,ALGO
4,299566,7.78989308601481,ALGO
5,228370,7.7569425322800605,ALGO
6,228399,7.667657012714335,ALGO
7,336849,7.650385208270897,ALGO
8,302312,7.6488968704134495,ALGO
9,289247,7.631178291636821,ALGO
10,317434,7.5213375299868765,ALGO
11,300217,7.479790198372485,ALGO
12,281257,7.476484805899577,ALGO
13,284121,7.464343024873055,ALGO
14,317030,7.46415362240945,ALGO
15,214296,7.4492953575042895,ALGO
16,345976,7.447472364687425,ALGO
17,21358,7.44341930368277,ALGO
18,283474,7.439481211943593,ALGO
19,317519,7.428743255376027,ALGO
