,BGGId,Rating,reducedUsername
0,293981,9.669165379504927,autofail
1,285853,9.461178833713525,autofail
2,249277,9.44262409023013,autofail
3,228370,9.415727741536601,autofail
4,33434,9.40172356674054,autofail
5,336849,9.399853681112274,autofail
6,299566,9.305263788018747,autofail
7,302312,9.213344342702252,autofail
8,289247,9.198417867827283,autofail
9,228399,9.189845620821327,autofail
10,300217,9.189721330698058,autofail
11,214296,9.165366274598616,autofail
12,21358,9.152866064894223,autofail
13,281257,9.130883437132155,autofail
14,317434,9.128610022961146,autofail
15,173504,9.121712645348559,autofail
16,317519,9.116734811122674,autofail
17,317030,9.115817458261013,autofail
18,284121,9.088017239883259,autofail
19,236332,9.080614932585648,autofail
