,BGGId,Rating,reducedUsername
0,293981,8.68975038793257,AlexCar
1,336849,8.442958607767766,AlexCar
2,249277,8.420248277947477,AlexCar
3,285853,8.418668008171144,AlexCar
4,228370,8.38908851242091,AlexCar
5,302312,8.375905947680646,AlexCar
6,228399,8.360714921827473,AlexCar
7,299566,8.339847525521204,AlexCar
8,317434,8.252551427335186,AlexCar
9,33434,8.24899379526998,AlexCar
10,281257,8.242337037496554,AlexCar
11,300217,8.21967105241651,AlexCar
12,21358,8.201688857017928,AlexCar
13,310100,8.189753941109375,AlexCar
14,253607,8.182751176844562,AlexCar
15,284121,8.156827150538268,AlexCar
16,227212,8.153109203538396,AlexCar
17,173504,8.123845669911294,AlexCar
18,214296,8.123173939885978,AlexCar
19,345976,8.118667773908609,AlexCar
